2016-11-22 13:24:53,2016-11-22 13:24:55,75430390,75430390,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 13:24:56,2016-11-22 13:24:58,75431270,75431270,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:25:01,2016-11-22 13:25:03,75432440,75432440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:25:04,2016-11-22 13:25:07,75433200,75433200,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:25:07,2016-11-22 13:25:10,75433730,75433730,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:25:12,2016-11-22 13:25:14,75434960,75434960,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:25:15,2016-11-22 13:25:18,75435260,75435260,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 13:25:19,2016-11-22 13:25:22,75435730,75435730,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:25:24,2016-11-22 13:25:26,75436840,75436840,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 13:25:27,2016-11-22 13:25:29,75437720,75437720,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 13:25:30,2016-11-22 13:25:33,75438370,75438370,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:25:34,2016-11-22 13:25:36,75439140,75439140,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 13:25:37,2016-11-22 13:25:40,75439500,75439500,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 13:25:42,2016-11-22 13:25:44,75440260,75440260,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-22,Cutoff
2016-11-22 13:25:45,2016-11-22 13:25:48,75440500,75440500,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 13:25:49,2016-11-22 13:25:51,75440740,75440740,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:25:54,2016-11-22 13:25:56,75441620,75441620,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:25:57,2016-11-22 13:26:00,75442440,75442440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:26:01,2016-11-22 13:26:03,75442680,75442680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 13:26:05,2016-11-22 13:26:07,75442980,75442980,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-22,Cutoff
2016-11-22 13:26:09,2016-11-22 13:26:12,75444210,75444210,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:26:13,2016-11-22 13:26:15,75444680,75444680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:26:16,2016-11-22 13:26:19,75445440,75445440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 13:26:25,2016-11-22 13:26:28,75476070,75476070,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:26:30,2016-11-22 13:26:32,75476600,75476600,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 13:26:34,2016-11-22 13:26:36,75476840,75476840,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 13:26:37,2016-11-22 13:26:40,75477660,75477660,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:26:41,2016-11-22 13:26:43,75478070,75478070,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-20,Cutoff
2016-11-22 13:26:44,2016-11-22 13:26:46,75478890,75478890,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:26:48,2016-11-22 13:26:50,75479310,75479310,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 13:26:51,2016-11-22 13:26:53,75479730,75479730,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 13:26:55,2016-11-22 13:26:57,75480200,75480200,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:26:58,2016-11-22 13:27:00,75480440,75480440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:27:01,2016-11-22 13:27:03,75480680,75480680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 13:27:05,2016-11-22 13:27:07,75481040,75481040,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-22,Cutoff
2016-11-22 13:27:09,2016-11-22 13:27:11,75481980,75481980,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 13:27:13,2016-11-22 13:27:15,75482110,75482110,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-22,Cutoff
2016-11-22 13:27:16,2016-11-22 13:27:18,75482700,75482700,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 13:27:19,2016-11-22 13:27:21,75483060,75483060,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 13:27:23,2016-11-22 13:27:25,75483420,75483420,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:27:27,2016-11-22 13:27:29,75484060,75484060,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:27:30,2016-11-22 13:27:33,75484480,75484480,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 13:27:34,2016-11-22 13:27:36,75485300,75485300,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:27:37,2016-11-22 13:27:39,75485600,75485600,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 13:27:40,2016-11-22 13:27:43,75486010,75486010,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-19,Cutoff
2016-11-22 13:27:44,2016-11-22 13:27:46,75486540,75486540,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 13:27:48,2016-11-22 13:27:50,75487350,75487350,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:27:52,2016-11-22 13:27:55,75487540,75487540,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Timed out
2016-11-22 13:27:58,2016-11-22 13:28:00,75492180,75492180,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:28:02,2016-11-22 13:28:04,75492770,75492770,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:28:05,2016-11-22 13:28:08,75493300,75493300,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 13:28:10,2016-11-22 13:28:13,75495390,75495390,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 13:28:14,2016-11-22 13:28:17,75496970,75496970,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 13:28:18,2016-11-22 13:28:20,75497390,75497390,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 13:28:22,2016-11-22 13:28:24,75497920,75497920,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 13:28:25,2016-11-22 13:28:28,75498280,75498280,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
